0.000,"Info","2021-04-23 03:38:05","Service 'E_ymaze_droso' : Execution start"
2074.142,"Info","Arena",14,"Exit_Zone",3
2074.142,"Info","Arena",14,"Enter_Zone",4
2074.208,"Info","Arena",13,"Exit_Zone",1
2074.208,"Info","Arena",13,"Enter_Zone",4
2074.244,"Info","Arena",13,"Exit_Zone",4
2074.244,"Info","Arena",13,"Enter_Zone",1
2074.308,"Info","Arena",13,"Exit_Zone",1
2074.308,"Info","Arena",13,"Enter_Zone",4
2074.342,"Info","Arena",13,"Exit_Zone",4
2074.342,"Info","Arena",13,"Enter_Zone",1
2074.375,"Info","Arena",13,"Exit_Zone",1
2074.375,"Info","Arena",13,"Enter_Zone",4
2074.442,"Info","Arena",13,"Exit_Zone",4
2074.442,"Info","Arena",13,"Enter_Zone",1
2074.475,"Info","Arena",13,"Exit_Zone",1
2074.475,"Info","Arena",13,"Enter_Zone",4
2074.542,"Info","Arena",13,"Exit_Zone",4
2074.542,"Info","Arena",13,"Enter_Zone",1
2075.208,"Info","Arena",13,"Exit_Zone",1
2075.208,"Info","Arena",13,"Enter_Zone",4
2076.175,"Info","Arena",14,"Exit_Zone",4
2076.175,"Info","Arena",14,"Enter_Zone",3
2077.308,"Info","Arena",13,"Exit_Zone",4
2077.308,"Info","Arena",13,"Enter_Zone",1
2077.341,"Info","Arena",13,"Exit_Zone",1
2077.341,"Info","Arena",13,"Enter_Zone",4
2077.375,"Info","Arena",13,"Exit_Zone",4
2077.375,"Info","Arena",13,"Enter_Zone",1
2077.508,"Info","Arena",13,"Exit_Zone",1
2077.508,"Info","Arena",13,"Enter_Zone",4
2077.641,"Info","Arena",13,"Exit_Zone",4
2077.641,"Info","Arena",13,"Enter_Zone",1
2083.307,"Info","Arena",13,"Exit_Zone",1
2083.307,"Info","Arena",13,"Enter_Zone",4
2083.340,"Info","Arena",13,"Exit_Zone",4
2083.340,"Info","Arena",13,"Enter_Zone",1
2083.373,"Info","Arena",13,"Exit_Zone",1
2083.373,"Info","Arena",13,"Enter_Zone",4
2087.773,"Info","Arena",13,"Exit_Zone",4
2087.773,"Info","Arena",13,"Enter_Zone",2
2087.872,"Info","Arena",13,"Exit_Zone",2
2087.872,"Info","Arena",13,"Enter_Zone",4
2088.006,"Info","Arena",13,"Exit_Zone",4
2088.006,"Info","Arena",13,"Enter_Zone",2
2090.972,"Info","Arena",4,"Exit_Zone",1
2090.972,"Info","Arena",4,"Enter_Zone",4
2092.638,"Info","Arena",4,"Exit_Zone",4
2092.638,"Info","Arena",4,"Enter_Zone",2
2096.504,"Info","Arena",13,"Exit_Zone",2
2096.504,"Info","Arena",13,"Enter_Zone",4
2099.370,"Info","Arena",11,"Exit_Zone",4
2099.370,"Info","Arena",11,"Enter_Zone",3
2099.504,"Info","Arena",4,"Exit_Zone",2
2099.504,"Info","Arena",4,"Enter_Zone",4
2099.703,"Info","Arena",5,"Exit_Zone",3
2099.703,"Info","Arena",5,"Enter_Zone",4
2099.739,"Info","Arena",5,"Exit_Zone",4
2099.739,"Info","Arena",5,"Enter_Zone",3
2099.770,"Info","Arena",5,"Exit_Zone",3
2099.770,"Info","Arena",5,"Enter_Zone",4
2099.803,"Info","Arena",5,"Exit_Zone",4
2099.803,"Info","Arena",5,"Enter_Zone",3
2100.572,"Info","Arena",13,"Exit_Zone",4
2100.572,"Info","Arena",13,"Enter_Zone",1
2102.170,"Info","Arena",4,"Exit_Zone",4
2102.170,"Info","Arena",4,"Enter_Zone",1
2106.002,"Info","Arena",14,"Exit_Zone",3
2106.002,"Info","Arena",14,"Enter_Zone",4
2106.036,"Info","Arena",14,"Exit_Zone",4
2106.036,"Info","Arena",14,"Enter_Zone",3
2107.369,"Info","Arena",14,"Exit_Zone",3
2107.369,"Info","Arena",14,"Enter_Zone",4
2107.404,"Info","Arena",14,"Exit_Zone",4
2107.404,"Info","Arena",14,"Enter_Zone",3
2109.668,"Info","Arena",11,"Exit_Zone",3
2109.668,"Info","Arena",11,"Enter_Zone",4
2110.502,"Info","Arena",11,"Exit_Zone",4
2110.502,"Info","Arena",11,"Enter_Zone",3
2110.535,"Info","Arena",11,"Exit_Zone",3
2110.535,"Info","Arena",11,"Enter_Zone",4
2110.570,"Info","Arena",11,"Exit_Zone",4
2110.570,"Info","Arena",11,"Enter_Zone",3
2116.200,"Info","Arena",11,"Exit_Zone",3
2116.200,"Info","Arena",11,"Enter_Zone",4
2117.634,"Info","Arena",14,"Exit_Zone",3
2117.634,"Info","Arena",14,"Enter_Zone",4
2118.767,"Info","Arena",11,"Exit_Zone",4
2118.767,"Info","Arena",11,"Enter_Zone",3
2118.767,"Info","Arena",14,"Exit_Zone",4
2118.767,"Info","Arena",14,"Enter_Zone",3
2119.735,"Info","Arena",4,"Exit_Zone",1
2119.735,"Info","Arena",4,"Enter_Zone",4
2119.800,"Info","Arena",4,"Exit_Zone",4
2119.800,"Info","Arena",4,"Enter_Zone",1
2120.033,"Info","Arena",14,"Exit_Zone",3
2120.033,"Info","Arena",14,"Enter_Zone",4
2121.033,"Info","Arena",14,"Exit_Zone",4
2121.033,"Info","Arena",14,"Enter_Zone",3
2121.333,"Info","Arena",14,"Exit_Zone",3
2121.333,"Info","Arena",14,"Enter_Zone",4
2121.466,"Info","Arena",1,"Exit_Zone",3
2121.466,"Info","Arena",1,"Enter_Zone",4
2122.866,"Info","Arena",1,"Exit_Zone",4
2122.866,"Info","Arena",1,"Enter_Zone",1
2123.599,"Info","Arena",2,"Exit_Zone",4
2123.599,"Info","Arena",2,"Enter_Zone",2
2123.632,"Info","Arena",2,"Exit_Zone",2
2123.632,"Info","Arena",2,"Enter_Zone",4
2123.666,"Info","Arena",2,"Exit_Zone",4
2123.666,"Info","Arena",2,"Enter_Zone",2
2123.734,"Info","Arena",2,"Exit_Zone",2
2123.734,"Info","Arena",2,"Enter_Zone",4
2124.166,"Info","Arena",14,"Exit_Zone",4
2124.166,"Info","Arena",14,"Enter_Zone",1
2124.901,"Info","Arena",5,"Exit_Zone",3
2124.901,"Info","Arena",5,"Enter_Zone",4
2124.933,"Info","Arena",5,"Exit_Zone",4
2124.933,"Info","Arena",5,"Enter_Zone",3
2124.999,"Info","Arena",5,"Exit_Zone",3
2124.999,"Info","Arena",5,"Enter_Zone",4
2125.099,"Info","Arena",5,"Exit_Zone",4
2125.099,"Info","Arena",5,"Enter_Zone",3
2125.132,"Info","Arena",5,"Exit_Zone",3
2125.132,"Info","Arena",5,"Enter_Zone",4
2125.199,"Info","Arena",5,"Exit_Zone",4
2125.199,"Info","Arena",5,"Enter_Zone",3
2125.234,"Info","Arena",5,"Exit_Zone",3
2125.234,"Info","Arena",5,"Enter_Zone",4
2126.132,"Info","Arena",5,"Exit_Zone",4
2126.132,"Info","Arena",5,"Enter_Zone",3
2126.165,"Info","Arena",5,"Exit_Zone",3
2126.165,"Info","Arena",5,"Enter_Zone",4
2126.198,"Info","Arena",5,"Exit_Zone",4
2126.198,"Info","Arena",5,"Enter_Zone",3
2126.400,"Info","Arena",5,"Exit_Zone",3
2126.400,"Info","Arena",5,"Enter_Zone",4
2126.432,"Info","Arena",5,"Exit_Zone",4
2126.432,"Info","Arena",5,"Enter_Zone",3
2126.532,"Info","Arena",5,"Exit_Zone",3
2126.532,"Info","Arena",5,"Enter_Zone",4
2126.598,"Info","Arena",5,"Exit_Zone",4
2126.598,"Info","Arena",5,"Enter_Zone",3
2126.900,"Info","Arena",5,"Exit_Zone",3
2126.900,"Info","Arena",5,"Enter_Zone",4
2126.932,"Info","Arena",5,"Exit_Zone",4
2126.932,"Info","Arena",5,"Enter_Zone",3
2127.400,"Info","Arena",4,"Exit_Zone",1
2127.400,"Info","Arena",4,"Enter_Zone",4
2128.698,"Info","Arena",4,"Exit_Zone",4
2128.698,"Info","Arena",4,"Enter_Zone",3
2134.066,"Info","Arena",4,"Exit_Zone",3
2134.066,"Info","Arena",4,"Enter_Zone",4
2134.330,"Info","Arena",1,"Exit_Zone",1
2134.330,"Info","Arena",1,"Enter_Zone",4
2136.263,"Info","Arena",4,"Exit_Zone",4
2136.263,"Info","Arena",4,"Enter_Zone",2
2136.763,"Info","Arena",1,"Exit_Zone",4
2136.763,"Info","Arena",1,"Enter_Zone",3
2138.330,"Info","Arena",5,"Exit_Zone",3
2138.330,"Info","Arena",5,"Enter_Zone",4
2138.363,"Info","Arena",5,"Exit_Zone",4
2138.363,"Info","Arena",5,"Enter_Zone",3
2142.196,"Info","Arena",1,"Exit_Zone",3
2142.196,"Info","Arena",1,"Enter_Zone",4
2144.695,"Info","Arena",4,"Exit_Zone",2
2144.695,"Info","Arena",4,"Enter_Zone",4
2146.361,"Info","Arena",13,"Exit_Zone",1
2146.361,"Info","Arena",13,"Enter_Zone",4
2146.595,"Info","Arena",1,"Exit_Zone",4
2146.595,"Info","Arena",1,"Enter_Zone",1
2148.794,"Info","Arena",4,"Exit_Zone",4
2148.794,"Info","Arena",4,"Enter_Zone",3
2152.396,"Info","Arena",1,"Exit_Zone",1
2152.396,"Info","Arena",1,"Enter_Zone",4
2153.562,"Info","Arena",4,"Exit_Zone",3
2153.562,"Info","Arena",4,"Enter_Zone",4
2153.860,"Info","Arena",1,"Exit_Zone",4
2153.860,"Info","Arena",1,"Enter_Zone",2
2155.860,"Info","Arena",4,"Exit_Zone",4
2155.860,"Info","Arena",4,"Enter_Zone",2
2159.492,"Info","Arena",5,"Exit_Zone",3
2159.492,"Info","Arena",5,"Enter_Zone",4
2159.526,"Info","Arena",5,"Exit_Zone",4
2159.526,"Info","Arena",5,"Enter_Zone",3
2159.561,"Info","Arena",5,"Exit_Zone",3
2159.561,"Info","Arena",5,"Enter_Zone",4
2159.592,"Info","Arena",5,"Exit_Zone",4
2159.592,"Info","Arena",5,"Enter_Zone",3
2161.359,"Info","Arena",1,"Exit_Zone",2
2161.359,"Info","Arena",1,"Enter_Zone",4
2163.192,"Info","Arena",4,"Exit_Zone",2
2163.192,"Info","Arena",4,"Enter_Zone",4
2164.591,"Info","Arena",1,"Exit_Zone",4
2164.591,"Info","Arena",1,"Enter_Zone",1
2164.825,"Info","Arena",4,"Exit_Zone",4
2164.825,"Info","Arena",4,"Enter_Zone",1
2168.726,"Info","Arena",1,"Exit_Zone",1
2168.726,"Info","Arena",1,"Enter_Zone",4
2169.226,"Info","Arena",1,"Exit_Zone",4
2169.226,"Info","Arena",1,"Enter_Zone",1
2169.990,"Info","Arena",1,"Exit_Zone",1
2169.990,"Info","Arena",1,"Enter_Zone",4
2172.158,"Info","Arena",1,"Exit_Zone",4
2172.158,"Info","Arena",1,"Enter_Zone",2
2173.725,"Info","Arena",2,"Exit_Zone",4
2173.725,"Info","Arena",2,"Enter_Zone",2
2173.756,"Info","Arena",2,"Exit_Zone",2
2173.756,"Info","Arena",2,"Enter_Zone",4
2174.856,"Info","Arena",2,"Exit_Zone",4
2174.856,"Info","Arena",2,"Enter_Zone",2
2174.923,"Info","Arena",2,"Exit_Zone",2
2174.923,"Info","Arena",2,"Enter_Zone",4
2174.989,"Info","Arena",2,"Exit_Zone",4
2174.989,"Info","Arena",2,"Enter_Zone",2
2175.023,"Info","Arena",2,"Exit_Zone",2
2175.023,"Info","Arena",2,"Enter_Zone",4
2175.058,"Info","Arena",2,"Exit_Zone",4
2175.058,"Info","Arena",2,"Enter_Zone",2
2175.189,"Info","Arena",2,"Exit_Zone",2
2175.189,"Info","Arena",2,"Enter_Zone",4
2175.225,"Info","Arena",2,"Exit_Zone",4
2175.225,"Info","Arena",2,"Enter_Zone",2
2175.256,"Info","Arena",2,"Exit_Zone",2
2175.256,"Info","Arena",2,"Enter_Zone",4
2175.356,"Info","Arena",2,"Exit_Zone",4
2175.356,"Info","Arena",2,"Enter_Zone",2
2175.391,"Info","Arena",2,"Exit_Zone",2
2175.391,"Info","Arena",2,"Enter_Zone",4
2175.756,"Info","Arena",2,"Exit_Zone",4
2175.756,"Info","Arena",2,"Enter_Zone",2
2175.789,"Info","Arena",2,"Exit_Zone",2
2175.789,"Info","Arena",2,"Enter_Zone",4
2176.289,"Info","Arena",2,"Exit_Zone",4
2176.289,"Info","Arena",2,"Enter_Zone",2
2176.322,"Info","Arena",2,"Exit_Zone",2
2176.322,"Info","Arena",2,"Enter_Zone",4
2176.391,"Info","Arena",2,"Exit_Zone",4
2176.391,"Info","Arena",2,"Enter_Zone",2
2176.589,"Info","Arena",2,"Exit_Zone",2
2176.589,"Info","Arena",2,"Enter_Zone",4
2176.656,"Info","Arena",1,"Exit_Zone",2
2176.656,"Info","Arena",1,"Enter_Zone",4
2176.656,"Info","Arena",2,"Exit_Zone",4
2176.656,"Info","Arena",2,"Enter_Zone",2
2176.789,"Info","Arena",2,"Exit_Zone",2
2176.789,"Info","Arena",2,"Enter_Zone",4
2176.822,"Info","Arena",2,"Exit_Zone",4
2176.822,"Info","Arena",2,"Enter_Zone",2
2176.891,"Info","Arena",2,"Exit_Zone",2
2176.891,"Info","Arena",2,"Enter_Zone",4
2176.922,"Info","Arena",2,"Exit_Zone",4
2176.922,"Info","Arena",2,"Enter_Zone",2
2176.956,"Info","Arena",2,"Exit_Zone",2
2176.956,"Info","Arena",2,"Enter_Zone",4
2177.391,"Info","Arena",2,"Exit_Zone",4
2177.391,"Info","Arena",2,"Enter_Zone",2
2177.522,"Info","Arena",2,"Exit_Zone",2
2177.522,"Info","Arena",2,"Enter_Zone",4
2177.589,"Info","Arena",2,"Exit_Zone",4
2177.589,"Info","Arena",2,"Enter_Zone",2
2177.622,"Info","Arena",2,"Exit_Zone",2
2177.622,"Info","Arena",2,"Enter_Zone",4
2177.655,"Info","Arena",2,"Exit_Zone",4
2177.655,"Info","Arena",2,"Enter_Zone",2
2177.689,"Info","Arena",2,"Exit_Zone",2
2177.689,"Info","Arena",2,"Enter_Zone",4
2177.756,"Info","Arena",2,"Exit_Zone",4
2177.756,"Info","Arena",2,"Enter_Zone",2
2177.789,"Info","Arena",2,"Exit_Zone",2
2177.789,"Info","Arena",2,"Enter_Zone",4
2178.156,"Info","Arena",2,"Exit_Zone",4
2178.156,"Info","Arena",2,"Enter_Zone",2
2178.189,"Info","Arena",2,"Exit_Zone",2
2178.189,"Info","Arena",2,"Enter_Zone",4
2178.355,"Info","Arena",2,"Exit_Zone",4
2178.355,"Info","Arena",2,"Enter_Zone",2
2178.391,"Info","Arena",2,"Exit_Zone",2
2178.391,"Info","Arena",2,"Enter_Zone",4
2178.622,"Info","Arena",1,"Exit_Zone",4
2178.622,"Info","Arena",1,"Enter_Zone",3
2178.855,"Info","Arena",2,"Exit_Zone",4
2178.855,"Info","Arena",2,"Enter_Zone",2
2178.891,"Info","Arena",2,"Exit_Zone",2
2178.891,"Info","Arena",2,"Enter_Zone",4
2179.022,"Info","Arena",2,"Exit_Zone",4
2179.022,"Info","Arena",2,"Enter_Zone",2
2179.057,"Info","Arena",2,"Exit_Zone",2
2179.057,"Info","Arena",2,"Enter_Zone",4
2179.089,"Info","Arena",2,"Exit_Zone",4
2179.089,"Info","Arena",2,"Enter_Zone",2
2179.122,"Info","Arena",2,"Exit_Zone",2
2179.122,"Info","Arena",2,"Enter_Zone",4
2179.289,"Info","Arena",2,"Exit_Zone",4
2179.289,"Info","Arena",2,"Enter_Zone",2
2179.355,"Info","Arena",2,"Exit_Zone",2
2179.355,"Info","Arena",2,"Enter_Zone",4
2179.558,"Info","Arena",2,"Exit_Zone",4
2179.558,"Info","Arena",2,"Enter_Zone",2
2179.588,"Info","Arena",2,"Exit_Zone",2
2179.588,"Info","Arena",2,"Enter_Zone",4
2179.725,"Info","Arena",2,"Exit_Zone",4
2179.725,"Info","Arena",2,"Enter_Zone",2
2179.755,"Info","Arena",2,"Exit_Zone",2
2179.755,"Info","Arena",2,"Enter_Zone",4
2180.155,"Info","Arena",2,"Exit_Zone",4
2180.155,"Info","Arena",2,"Enter_Zone",2
2180.288,"Info","Arena",2,"Exit_Zone",2
2180.288,"Info","Arena",2,"Enter_Zone",4
2180.322,"Info","Arena",2,"Exit_Zone",4
2180.322,"Info","Arena",2,"Enter_Zone",2
2180.355,"Info","Arena",2,"Exit_Zone",2
2180.355,"Info","Arena",2,"Enter_Zone",4
2180.422,"Info","Arena",2,"Exit_Zone",4
2180.422,"Info","Arena",2,"Enter_Zone",2
2182.488,"Info","Arena",13,"Exit_Zone",4
2182.488,"Info","Arena",13,"Enter_Zone",3
2192.819,"Info","Arena",8,"Exit_Zone",1
2192.819,"Info","Arena",8,"Enter_Zone",4
2193.388,"Info","Arena",8,"Exit_Zone",4
2193.388,"Info","Arena",8,"Enter_Zone",1
2193.419,"Info","Arena",8,"Exit_Zone",1
2193.419,"Info","Arena",8,"Enter_Zone",4
2194.019,"Info","Arena",8,"Exit_Zone",4
2194.019,"Info","Arena",8,"Enter_Zone",1
2195.420,"Info","Arena",1,"Exit_Zone",3
2195.420,"Info","Arena",1,"Enter_Zone",4
2196.887,"Info","Arena",1,"Exit_Zone",4
2196.887,"Info","Arena",1,"Enter_Zone",1
2198.818,"Info","Arena",11,"Exit_Zone",3
2198.818,"Info","Arena",11,"Enter_Zone",4
2199.053,"Info","Arena",11,"Exit_Zone",4
2199.053,"Info","Arena",11,"Enter_Zone",3
2199.818,"Info","Arena",2,"Exit_Zone",2
2199.818,"Info","Arena",2,"Enter_Zone",4
2199.851,"Info","Arena",11,"Exit_Zone",3
2199.851,"Info","Arena",11,"Enter_Zone",4
2200.485,"Info","Arena",11,"Exit_Zone",4
2200.485,"Info","Arena",11,"Enter_Zone",3
2204.917,"Info","Arena",1,"Exit_Zone",1
2204.917,"Info","Arena",1,"Enter_Zone",4
2205.484,"Info","Arena",14,"Exit_Zone",1
2205.484,"Info","Arena",14,"Enter_Zone",4
2205.817,"Info","Arena",15,"Exit_Zone",4
2205.817,"Info","Arena",15,"Enter_Zone",3
2206.150,"Info","Arena",1,"Exit_Zone",4
2206.150,"Info","Arena",1,"Enter_Zone",1
2207.517,"Info","Arena",8,"Exit_Zone",1
2207.517,"Info","Arena",8,"Enter_Zone",4
2210.016,"Info","Arena",13,"Exit_Zone",3
2210.016,"Info","Arena",13,"Enter_Zone",4
2212.718,"Info","Arena",2,"Exit_Zone",4
2212.718,"Info","Arena",2,"Enter_Zone",3
2213.315,"Info","Arena",14,"Exit_Zone",4
2213.315,"Info","Arena",14,"Enter_Zone",1
2213.482,"Info","Arena",1,"Exit_Zone",1
2213.482,"Info","Arena",1,"Enter_Zone",4
2214.515,"Info","Arena",13,"Exit_Zone",4
2214.515,"Info","Arena",13,"Enter_Zone",1
2215.282,"Info","Arena",11,"Exit_Zone",3
2215.282,"Info","Arena",11,"Enter_Zone",4
2215.682,"Info","Arena",11,"Exit_Zone",4
2215.682,"Info","Arena",11,"Enter_Zone",3
2215.717,"Info","Arena",11,"Exit_Zone",3
2215.717,"Info","Arena",11,"Enter_Zone",4
2215.982,"Info","Arena",1,"Exit_Zone",4
2215.982,"Info","Arena",1,"Enter_Zone",1
2216.015,"Info","Arena",1,"Exit_Zone",1
2216.015,"Info","Arena",1,"Enter_Zone",4
2216.581,"Info","Arena",1,"Exit_Zone",4
2216.581,"Info","Arena",1,"Enter_Zone",1
2216.615,"Info","Arena",1,"Exit_Zone",1
2216.615,"Info","Arena",1,"Enter_Zone",4
2216.748,"Info","Arena",1,"Exit_Zone",4
2216.748,"Info","Arena",1,"Enter_Zone",1
2216.781,"Info","Arena",1,"Exit_Zone",1
2216.781,"Info","Arena",1,"Enter_Zone",4
2216.848,"Info","Arena",1,"Exit_Zone",4
2216.848,"Info","Arena",1,"Enter_Zone",1
2216.883,"Info","Arena",1,"Exit_Zone",1
2216.883,"Info","Arena",1,"Enter_Zone",4
2217.581,"Info","Arena",8,"Exit_Zone",4
2217.581,"Info","Arena",8,"Enter_Zone",2
2218.614,"Info","Arena",13,"Exit_Zone",1
2218.614,"Info","Arena",13,"Enter_Zone",4
2220.248,"Info","Arena",11,"Exit_Zone",4
2220.248,"Info","Arena",11,"Enter_Zone",3
2220.581,"Info","Arena",1,"Exit_Zone",4
2220.581,"Info","Arena",1,"Enter_Zone",3
2223.014,"Info","Arena",2,"Exit_Zone",3
2223.014,"Info","Arena",2,"Enter_Zone",4
2223.180,"Info","Arena",2,"Exit_Zone",4
2223.180,"Info","Arena",2,"Enter_Zone",3
2224.080,"Info","Arena",2,"Exit_Zone",3
2224.080,"Info","Arena",2,"Enter_Zone",4
2225.747,"Info","Arena",2,"Exit_Zone",4
2225.747,"Info","Arena",2,"Enter_Zone",3
2232.214,"Info","Arena",11,"Exit_Zone",3
2232.214,"Info","Arena",11,"Enter_Zone",4
2232.679,"Info","Arena",13,"Exit_Zone",4
2232.679,"Info","Arena",13,"Enter_Zone",3
2232.714,"Info","Arena",13,"Exit_Zone",3
2232.714,"Info","Arena",13,"Enter_Zone",4
2232.745,"Info","Arena",13,"Exit_Zone",4
2232.745,"Info","Arena",13,"Enter_Zone",3
2232.880,"Info","Arena",13,"Exit_Zone",3
2232.880,"Info","Arena",13,"Enter_Zone",4
2232.912,"Info","Arena",13,"Exit_Zone",4
2232.912,"Info","Arena",13,"Enter_Zone",3
2232.945,"Info","Arena",13,"Exit_Zone",3
2232.945,"Info","Arena",13,"Enter_Zone",4
2232.978,"Info","Arena",13,"Exit_Zone",4
2232.978,"Info","Arena",13,"Enter_Zone",3
2233.012,"Info","Arena",13,"Exit_Zone",3
2233.012,"Info","Arena",13,"Enter_Zone",4
2233.512,"Info","Arena",1,"Exit_Zone",3
2233.512,"Info","Arena",1,"Enter_Zone",4
2233.612,"Info","Arena",13,"Exit_Zone",4
2233.612,"Info","Arena",13,"Enter_Zone",3
2233.645,"Info","Arena",13,"Exit_Zone",3
2233.645,"Info","Arena",13,"Enter_Zone",4
2234.578,"Info","Arena",13,"Exit_Zone",4
2234.578,"Info","Arena",13,"Enter_Zone",3
2234.945,"Info","Arena",1,"Exit_Zone",4
2234.945,"Info","Arena",1,"Enter_Zone",2
2236.213,"Info","Arena",2,"Exit_Zone",3
2236.213,"Info","Arena",2,"Enter_Zone",4
2237.880,"Info","Arena",8,"Exit_Zone",2
2237.880,"Info","Arena",8,"Enter_Zone",4
2239.744,"Info","Arena",2,"Exit_Zone",4
2239.744,"Info","Arena",2,"Enter_Zone",2
2239.944,"Info","Arena",1,"Exit_Zone",2
2239.944,"Info","Arena",1,"Enter_Zone",4
2240.879,"Info","Arena",8,"Exit_Zone",4
2240.879,"Info","Arena",8,"Enter_Zone",1
2243.343,"Info","Arena",4,"Exit_Zone",1
2243.343,"Info","Arena",4,"Enter_Zone",4
2244.577,"Info","Arena",4,"Exit_Zone",4
2244.577,"Info","Arena",4,"Enter_Zone",3
2244.776,"Info","Arena",1,"Exit_Zone",4
2244.776,"Info","Arena",1,"Enter_Zone",3
2248.242,"Info","Arena",11,"Exit_Zone",4
2248.242,"Info","Arena",11,"Enter_Zone",1
2248.575,"Info","Arena",2,"Exit_Zone",2
2248.575,"Info","Arena",2,"Enter_Zone",4
2251.710,"Info","Arena",2,"Exit_Zone",4
2251.710,"Info","Arena",2,"Enter_Zone",1
2252.641,"Info","Arena",4,"Exit_Zone",3
2252.641,"Info","Arena",4,"Enter_Zone",4
2254.341,"Info","Arena",4,"Exit_Zone",4
2254.341,"Info","Arena",4,"Enter_Zone",3
2256.274,"Info","Arena",1,"Exit_Zone",3
2256.274,"Info","Arena",1,"Enter_Zone",4
2258.440,"Info","Arena",4,"Exit_Zone",3
2258.440,"Info","Arena",4,"Enter_Zone",4
2260.708,"Info","Arena",4,"Exit_Zone",4
2260.708,"Info","Arena",4,"Enter_Zone",2
2263.906,"Info","Arena",2,"Exit_Zone",1
2263.906,"Info","Arena",2,"Enter_Zone",4
2264.106,"Info","Arena",1,"Exit_Zone",4
2264.106,"Info","Arena",1,"Enter_Zone",3
2264.139,"Info","Arena",1,"Exit_Zone",3
2264.139,"Info","Arena",1,"Enter_Zone",4
2265.472,"Info","Arena",4,"Exit_Zone",2
2265.472,"Info","Arena",4,"Enter_Zone",4
2266.406,"Info","Arena",2,"Exit_Zone",4
2266.406,"Info","Arena",2,"Enter_Zone",3
2268.572,"Info","Arena",4,"Exit_Zone",4
2268.572,"Info","Arena",4,"Enter_Zone",3
2276.843,"Info","Arena",1,"Exit_Zone",4
2276.843,"Info","Arena",1,"Enter_Zone",2
2277.039,"Info","Arena",1,"Exit_Zone",2
2277.039,"Info","Arena",1,"Enter_Zone",4
2277.105,"Info","Arena",1,"Exit_Zone",4
2277.105,"Info","Arena",1,"Enter_Zone",2
2277.437,"Info","Arena",1,"Exit_Zone",2
2277.437,"Info","Arena",1,"Enter_Zone",4
2277.705,"Info","Arena",1,"Exit_Zone",4
2277.705,"Info","Arena",1,"Enter_Zone",2
2280.403,"Info","Arena",4,"Exit_Zone",3
2280.403,"Info","Arena",4,"Enter_Zone",4
2280.436,"Info","Arena",2,"Exit_Zone",3
2280.436,"Info","Arena",2,"Enter_Zone",4
2280.705,"Info","Arena",2,"Exit_Zone",4
2280.705,"Info","Arena",2,"Enter_Zone",3
2280.736,"Info","Arena",2,"Exit_Zone",3
2280.736,"Info","Arena",2,"Enter_Zone",4
2282.038,"Info","Arena",1,"Exit_Zone",2
2282.038,"Info","Arena",1,"Enter_Zone",4
2282.138,"Info","Arena",4,"Exit_Zone",4
2282.138,"Info","Arena",4,"Enter_Zone",2
2285.002,"Info","Arena",1,"Exit_Zone",4
2285.002,"Info","Arena",1,"Enter_Zone",3
2285.169,"Info","Arena",2,"Exit_Zone",4
2285.169,"Info","Arena",2,"Enter_Zone",3
2285.842,"Info","Arena",11,"Exit_Zone",1
2285.842,"Info","Arena",11,"Enter_Zone",4
2290.101,"Info","Arena",1,"Exit_Zone",3
2290.101,"Info","Arena",1,"Enter_Zone",4
2290.234,"Info","Arena",8,"Exit_Zone",1
2290.234,"Info","Arena",8,"Enter_Zone",4
2293.869,"Info","Arena",1,"Exit_Zone",4
2293.869,"Info","Arena",1,"Enter_Zone",1
2294.734,"Info","Arena",11,"Exit_Zone",4
2294.734,"Info","Arena",11,"Enter_Zone",2
2294.800,"Info","Arena",2,"Exit_Zone",3
2294.800,"Info","Arena",2,"Enter_Zone",4
2295.667,"Info","Arena",4,"Exit_Zone",2
2295.667,"Info","Arena",4,"Enter_Zone",4
2297.000,"Info","Arena",4,"Exit_Zone",4
2297.000,"Info","Arena",4,"Enter_Zone",1
2297.868,"Info","Arena",11,"Exit_Zone",2
2297.868,"Info","Arena",11,"Enter_Zone",4
2298.433,"Info","Arena",8,"Exit_Zone",4
2298.433,"Info","Arena",8,"Enter_Zone",1
2300.332,"Info","Arena",1,"Exit_Zone",1
2300.332,"Info","Arena",1,"Enter_Zone",4
2301.132,"Info","Arena",1,"Exit_Zone",4
2301.132,"Info","Arena",1,"Enter_Zone",3
2302.367,"Info","Arena",11,"Exit_Zone",4
2302.367,"Info","Arena",11,"Enter_Zone",1
2307.565,"Info","Arena",1,"Exit_Zone",3
2307.565,"Info","Arena",1,"Enter_Zone",4
2309.797,"Info","Arena",1,"Exit_Zone",4
2309.797,"Info","Arena",1,"Enter_Zone",2
2310.997,"Info","Arena",2,"Exit_Zone",4
2310.997,"Info","Arena",2,"Enter_Zone",2
2312.664,"Info","Arena",11,"Exit_Zone",1
2312.664,"Info","Arena",11,"Enter_Zone",4
2316.729,"Info","Arena",11,"Exit_Zone",4
2316.729,"Info","Arena",11,"Enter_Zone",3
2317.729,"Info","Arena",1,"Exit_Zone",2
2317.729,"Info","Arena",1,"Enter_Zone",4
2318.096,"Info","Arena",4,"Exit_Zone",1
2318.096,"Info","Arena",4,"Enter_Zone",4
2319.198,"Info","Arena",4,"Exit_Zone",4
2319.198,"Info","Arena",4,"Enter_Zone",3
